,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(3),Corr with auto_vol(3),student_vol(-1),Corr with student_vol(-1),credit_tightness(-4),Corr with credit_tightness(-4),mortgage 30-89(3),Corr with mortgage 30-89(3),mortgage 90(4),Corr with mortgage 90(4)
101,JACKSONVILLE,2013-04,2.62,Improvements_Additions for Apartments_Coops,0.1539047619047619,2.4660952380952383,0.07089074152678543,0.17210476190476193,2.447895238095238,0.07282594330290428,0.19953333333333334,2.420466666666667,0.07297216000753934,0.24005714285714277,2.3799428571428574,0.07639374486774743,0.27714285714285714,2.342857142857143,0.08000036229771626,0.4360190476190476,2.1839809523809524,0.07714905506193422,0.7168333333333334,1.9031666666666667,0.10231033047129069,0.049090909090909116,2.570909090909091,0.08975630110358447,0.09409090909090913,2.525909090909091,0.07521421528239229,0.12454545454545456,2.4954545454545456,0.08151826503510541,0.7104545454545454,1.9095454545454547,0.32920944284346104,1.7590909090909093,0.8609090909090908,0.542422152913446,2.5500000000000003,0.06999999999999984,0.5320119130477121,2.9327272727272726,-0.3127272727272725,0.49485797254453306,41471481477.9035,-0.40649163184631704,9855625468.0504,0.43048609018349276,89.2801736441717,0.4221875292783439,3.3,0.31529416442910274,4.2,0.12838949465037983
102,JACKSONVILLE,2013-04,2.62,Improvements_Additions for Apartments_Coops,0.1539047619047619,2.4660952380952383,0.07089074152678543,0.17210476190476193,2.447895238095238,0.07282594330290428,0.19953333333333334,2.420466666666667,0.07297216000753934,0.24005714285714277,2.3799428571428574,0.07639374486774743,0.27714285714285714,2.342857142857143,0.08000036229771626,0.4360190476190476,2.1839809523809524,0.07714905506193422,0.7168333333333334,1.9031666666666667,0.10231033047129069,0.049090909090909116,2.570909090909091,0.08975630110358447,0.09409090909090913,2.525909090909091,0.07521421528239229,0.12454545454545456,2.4954545454545456,0.08151826503510541,0.7104545454545454,1.9095454545454547,0.32920944284346104,1.7590909090909093,0.8609090909090908,0.542422152913446,2.5500000000000003,0.06999999999999984,0.5320119130477121,2.9327272727272726,-0.3127272727272725,0.49485797254453306,41471481477.9035,-0.40649163184631704,9855625468.0504,0.43048609018349276,89.2801736441717,0.4221875292783439,3.3,0.31529416442910274,5.4,0.12838949465037983
103,JACKSONVILLE,2013-04,2.62,Improvements_Additions for Apartments_Coops,0.1539047619047619,2.4660952380952383,0.07089074152678543,0.17210476190476193,2.447895238095238,0.07282594330290428,0.19953333333333334,2.420466666666667,0.07297216000753934,0.24005714285714277,2.3799428571428574,0.07639374486774743,0.27714285714285714,2.342857142857143,0.08000036229771626,0.4360190476190476,2.1839809523809524,0.07714905506193422,0.7168333333333334,1.9031666666666667,0.10231033047129069,0.049090909090909116,2.570909090909091,0.08975630110358447,0.09409090909090913,2.525909090909091,0.07521421528239229,0.12454545454545456,2.4954545454545456,0.08151826503510541,0.7104545454545454,1.9095454545454547,0.32920944284346104,1.7590909090909093,0.8609090909090908,0.542422152913446,2.5500000000000003,0.06999999999999984,0.5320119130477121,2.9327272727272726,-0.3127272727272725,0.49485797254453306,41471481477.9035,-0.40649163184631704,9855625468.0504,0.43048609018349276,89.2801736441717,0.4221875292783439,3.3,0.31529416442910274,4.6,0.12838949465037983
104,JACKSONVILLE,2013-05,2.8,Improvements_Additions for Apartments_Coops,0.1435047619047619,2.656495238095238,0.07089074152678543,0.1638380952380952,2.6361619047619045,0.07282594330290428,0.19670952380952378,2.603290476190476,0.07297216000753934,0.23396000000000003,2.5660399999999997,0.07639374486774743,0.27416904761904765,2.5258309523809523,0.08000036229771626,0.42137333333333327,2.3786266666666664,0.07714905506193422,0.6936104761904763,2.1063895238095234,0.10231033047129069,0.020454545454545458,2.7795454545454543,0.08975630110358447,0.08090909090909093,2.719090909090909,0.07521421528239229,0.11863636363636366,2.681363636363636,0.08151826503510541,0.840909090909091,1.9590909090909088,0.32920944284346104,1.9281818181818182,0.8718181818181816,0.542422152913446,2.7286363636363635,0.0713636363636363,0.5320119130477121,3.112727272727273,-0.31272727272727296,0.49485797254453306,41334062733.8549,-0.40649163184631704,9123117418.53368,0.43048609018349276,91.578064558499,0.4221875292783439,3.6,0.31529416442910274,4.2,0.12838949465037983
105,JACKSONVILLE,2013-05,2.8,Improvements_Additions for Apartments_Coops,0.1435047619047619,2.656495238095238,0.07089074152678543,0.1638380952380952,2.6361619047619045,0.07282594330290428,0.19670952380952378,2.603290476190476,0.07297216000753934,0.23396000000000003,2.5660399999999997,0.07639374486774743,0.27416904761904765,2.5258309523809523,0.08000036229771626,0.42137333333333327,2.3786266666666664,0.07714905506193422,0.6936104761904763,2.1063895238095234,0.10231033047129069,0.020454545454545458,2.7795454545454543,0.08975630110358447,0.08090909090909093,2.719090909090909,0.07521421528239229,0.11863636363636366,2.681363636363636,0.08151826503510541,0.840909090909091,1.9590909090909088,0.32920944284346104,1.9281818181818182,0.8718181818181816,0.542422152913446,2.7286363636363635,0.0713636363636363,0.5320119130477121,3.112727272727273,-0.31272727272727296,0.49485797254453306,41334062733.8549,-0.40649163184631704,9123117418.53368,0.43048609018349276,91.578064558499,0.4221875292783439,3.6,0.31529416442910274,4.2,0.12838949465037983
106,JACKSONVILLE,2013-05,2.8,Improvements_Additions for Apartments_Coops,0.1435047619047619,2.656495238095238,0.07089074152678543,0.1638380952380952,2.6361619047619045,0.07282594330290428,0.19670952380952378,2.603290476190476,0.07297216000753934,0.23396000000000003,2.5660399999999997,0.07639374486774743,0.27416904761904765,2.5258309523809523,0.08000036229771626,0.42137333333333327,2.3786266666666664,0.07714905506193422,0.6936104761904763,2.1063895238095234,0.10231033047129069,0.020454545454545458,2.7795454545454543,0.08975630110358447,0.08090909090909093,2.719090909090909,0.07521421528239229,0.11863636363636366,2.681363636363636,0.08151826503510541,0.840909090909091,1.9590909090909088,0.32920944284346104,1.9281818181818182,0.8718181818181816,0.542422152913446,2.7286363636363635,0.0713636363636363,0.5320119130477121,3.112727272727273,-0.31272727272727296,0.49485797254453306,41334062733.8549,-0.40649163184631704,9123117418.53368,0.43048609018349276,91.578064558499,0.4221875292783439,3.6,0.31529416442910274,4.7,0.12838949465037983
107,JACKSONVILLE,2013-05,2.8,Improvements_Additions for Apartments_Coops,0.1435047619047619,2.656495238095238,0.07089074152678543,0.1638380952380952,2.6361619047619045,0.07282594330290428,0.19670952380952378,2.603290476190476,0.07297216000753934,0.23396000000000003,2.5660399999999997,0.07639374486774743,0.27416904761904765,2.5258309523809523,0.08000036229771626,0.42137333333333327,2.3786266666666664,0.07714905506193422,0.6936104761904763,2.1063895238095234,0.10231033047129069,0.020454545454545458,2.7795454545454543,0.08975630110358447,0.08090909090909093,2.719090909090909,0.07521421528239229,0.11863636363636366,2.681363636363636,0.08151826503510541,0.840909090909091,1.9590909090909088,0.32920944284346104,1.9281818181818182,0.8718181818181816,0.542422152913446,2.7286363636363635,0.0713636363636363,0.5320119130477121,3.112727272727273,-0.31272727272727296,0.49485797254453306,41334062733.8549,-0.40649163184631704,9123117418.53368,0.43048609018349276,91.578064558499,0.4221875292783439,3.6,0.31529416442910274,4.5,0.12838949465037983
108,JACKSONVILLE,2013-05,2.8,Improvements_Additions for Apartments_Coops,0.1435047619047619,2.656495238095238,0.07089074152678543,0.1638380952380952,2.6361619047619045,0.07282594330290428,0.19670952380952378,2.603290476190476,0.07297216000753934,0.23396000000000003,2.5660399999999997,0.07639374486774743,0.27416904761904765,2.5258309523809523,0.08000036229771626,0.42137333333333327,2.3786266666666664,0.07714905506193422,0.6936104761904763,2.1063895238095234,0.10231033047129069,0.020454545454545458,2.7795454545454543,0.08975630110358447,0.08090909090909093,2.719090909090909,0.07521421528239229,0.11863636363636366,2.681363636363636,0.08151826503510541,0.840909090909091,1.9590909090909088,0.32920944284346104,1.9281818181818182,0.8718181818181816,0.542422152913446,2.7286363636363635,0.0713636363636363,0.5320119130477121,3.112727272727273,-0.31272727272727296,0.49485797254453306,41334062733.8549,-0.40649163184631704,9123117418.53368,0.43048609018349276,91.578064558499,0.4221875292783439,3.6,0.31529416442910274,4.2,0.12838949465037983
109,JACKSONVILLE,2013-05,2.8,Improvements_Additions for Apartments_Coops,0.1435047619047619,2.656495238095238,0.07089074152678543,0.1638380952380952,2.6361619047619045,0.07282594330290428,0.19670952380952378,2.603290476190476,0.07297216000753934,0.23396000000000003,2.5660399999999997,0.07639374486774743,0.27416904761904765,2.5258309523809523,0.08000036229771626,0.42137333333333327,2.3786266666666664,0.07714905506193422,0.6936104761904763,2.1063895238095234,0.10231033047129069,0.020454545454545458,2.7795454545454543,0.08975630110358447,0.08090909090909093,2.719090909090909,0.07521421528239229,0.11863636363636366,2.681363636363636,0.08151826503510541,0.840909090909091,1.9590909090909088,0.32920944284346104,1.9281818181818182,0.8718181818181816,0.542422152913446,2.7286363636363635,0.0713636363636363,0.5320119130477121,3.112727272727273,-0.31272727272727296,0.49485797254453306,41334062733.8549,-0.40649163184631704,9123117418.53368,0.43048609018349276,91.578064558499,0.4221875292783439,3.6,0.31529416442910274,4.2,0.12838949465037983
110,JACKSONVILLE,2013-05,2.8,Improvements_Additions for Apartments_Coops,0.1435047619047619,2.656495238095238,0.07089074152678543,0.1638380952380952,2.6361619047619045,0.07282594330290428,0.19670952380952378,2.603290476190476,0.07297216000753934,0.23396000000000003,2.5660399999999997,0.07639374486774743,0.27416904761904765,2.5258309523809523,0.08000036229771626,0.42137333333333327,2.3786266666666664,0.07714905506193422,0.6936104761904763,2.1063895238095234,0.10231033047129069,0.020454545454545458,2.7795454545454543,0.08975630110358447,0.08090909090909093,2.719090909090909,0.07521421528239229,0.11863636363636366,2.681363636363636,0.08151826503510541,0.840909090909091,1.9590909090909088,0.32920944284346104,1.9281818181818182,0.8718181818181816,0.542422152913446,2.7286363636363635,0.0713636363636363,0.5320119130477121,3.112727272727273,-0.31272727272727296,0.49485797254453306,41334062733.8549,-0.40649163184631704,9123117418.53368,0.43048609018349276,91.578064558499,0.4221875292783439,3.6,0.31529416442910274,4.7,0.12838949465037983
111,JACKSONVILLE,2013-05,2.8,Improvements_Additions for Apartments_Coops,0.1435047619047619,2.656495238095238,0.07089074152678543,0.1638380952380952,2.6361619047619045,0.07282594330290428,0.19670952380952378,2.603290476190476,0.07297216000753934,0.23396000000000003,2.5660399999999997,0.07639374486774743,0.27416904761904765,2.5258309523809523,0.08000036229771626,0.42137333333333327,2.3786266666666664,0.07714905506193422,0.6936104761904763,2.1063895238095234,0.10231033047129069,0.020454545454545458,2.7795454545454543,0.08975630110358447,0.08090909090909093,2.719090909090909,0.07521421528239229,0.11863636363636366,2.681363636363636,0.08151826503510541,0.840909090909091,1.9590909090909088,0.32920944284346104,1.9281818181818182,0.8718181818181816,0.542422152913446,2.7286363636363635,0.0713636363636363,0.5320119130477121,3.112727272727273,-0.31272727272727296,0.49485797254453306,41334062733.8549,-0.40649163184631704,9123117418.53368,0.43048609018349276,91.578064558499,0.4221875292783439,3.6,0.31529416442910274,4.5,0.12838949465037983
112,JACKSONVILLE,2013-09,4.75,Improvements_Additions for Apartments_Coops,0.11272380952380952,4.63727619047619,0.07089074152678543,0.14323238095238094,4.606767619047619,0.07282594330290428,0.18057476190476196,4.5694252380952385,0.07297216000753934,0.22133904761904755,4.528660952380952,0.07639374486774743,0.2531785714285715,4.496821428571429,0.08000036229771626,0.38033809523809525,4.369661904761905,0.07714905506193422,0.6526857142857143,4.097314285714286,0.10231033047129069,0.017500000000000005,4.7325,0.08975630110358447,0.04150000000000001,4.7085,0.07521421528239229,0.11850000000000002,4.6315,0.08151826503510541,1.5959999999999999,3.154,0.32920944284346104,2.8095,1.9405000000000001,0.542422152913446,3.526,1.2240000000000002,0.5320119130477121,3.7870000000000004,0.9629999999999996,0.49485797254453306,41561863313.5151,-0.40649163184631704,10210246554.7955,0.43048609018349276,88.29263433660921,0.4221875292783439,3.7,0.31529416442910274,3.8,0.12838949465037983
113,JACKSONVILLE,2013-09,4.75,Improvements_Additions for Apartments_Coops,0.11272380952380952,4.63727619047619,0.07089074152678543,0.14323238095238094,4.606767619047619,0.07282594330290428,0.18057476190476196,4.5694252380952385,0.07297216000753934,0.22133904761904755,4.528660952380952,0.07639374486774743,0.2531785714285715,4.496821428571429,0.08000036229771626,0.38033809523809525,4.369661904761905,0.07714905506193422,0.6526857142857143,4.097314285714286,0.10231033047129069,0.017500000000000005,4.7325,0.08975630110358447,0.04150000000000001,4.7085,0.07521421528239229,0.11850000000000002,4.6315,0.08151826503510541,1.5959999999999999,3.154,0.32920944284346104,2.8095,1.9405000000000001,0.542422152913446,3.526,1.2240000000000002,0.5320119130477121,3.7870000000000004,0.9629999999999996,0.49485797254453306,41561863313.5151,-0.40649163184631704,10210246554.7955,0.43048609018349276,88.29263433660921,0.4221875292783439,3.7,0.31529416442910274,4.1,0.12838949465037983
114,JACKSONVILLE,2013-09,4.75,Improvements_Additions for Apartments_Coops,0.11272380952380952,4.63727619047619,0.07089074152678543,0.14323238095238094,4.606767619047619,0.07282594330290428,0.18057476190476196,4.5694252380952385,0.07297216000753934,0.22133904761904755,4.528660952380952,0.07639374486774743,0.2531785714285715,4.496821428571429,0.08000036229771626,0.38033809523809525,4.369661904761905,0.07714905506193422,0.6526857142857143,4.097314285714286,0.10231033047129069,0.017500000000000005,4.7325,0.08975630110358447,0.04150000000000001,4.7085,0.07521421528239229,0.11850000000000002,4.6315,0.08151826503510541,1.5959999999999999,3.154,0.32920944284346104,2.8095,1.9405000000000001,0.542422152913446,3.526,1.2240000000000002,0.5320119130477121,3.7870000000000004,0.9629999999999996,0.49485797254453306,41561863313.5151,-0.40649163184631704,10210246554.7955,0.43048609018349276,88.29263433660921,0.4221875292783439,3.7,0.31529416442910274,4.5,0.12838949465037983
115,JACKSONVILLE,2013-09,4.75,Improvements_Additions for Apartments_Coops,0.11272380952380952,4.63727619047619,0.07089074152678543,0.14323238095238094,4.606767619047619,0.07282594330290428,0.18057476190476196,4.5694252380952385,0.07297216000753934,0.22133904761904755,4.528660952380952,0.07639374486774743,0.2531785714285715,4.496821428571429,0.08000036229771626,0.38033809523809525,4.369661904761905,0.07714905506193422,0.6526857142857143,4.097314285714286,0.10231033047129069,0.017500000000000005,4.7325,0.08975630110358447,0.04150000000000001,4.7085,0.07521421528239229,0.11850000000000002,4.6315,0.08151826503510541,1.5959999999999999,3.154,0.32920944284346104,2.8095,1.9405000000000001,0.542422152913446,3.526,1.2240000000000002,0.5320119130477121,3.7870000000000004,0.9629999999999996,0.49485797254453306,41561863313.5151,-0.40649163184631704,10210246554.7955,0.43048609018349276,88.29263433660921,0.4221875292783439,3.7,0.31529416442910274,4.4,0.12838949465037983
116,JACKSONVILLE,2013-09,4.75,Improvements_Additions for Apartments_Coops,0.11272380952380952,4.63727619047619,0.07089074152678543,0.14323238095238094,4.606767619047619,0.07282594330290428,0.18057476190476196,4.5694252380952385,0.07297216000753934,0.22133904761904755,4.528660952380952,0.07639374486774743,0.2531785714285715,4.496821428571429,0.08000036229771626,0.38033809523809525,4.369661904761905,0.07714905506193422,0.6526857142857143,4.097314285714286,0.10231033047129069,0.017500000000000005,4.7325,0.08975630110358447,0.04150000000000001,4.7085,0.07521421528239229,0.11850000000000002,4.6315,0.08151826503510541,1.5959999999999999,3.154,0.32920944284346104,2.8095,1.9405000000000001,0.542422152913446,3.526,1.2240000000000002,0.5320119130477121,3.7870000000000004,0.9629999999999996,0.49485797254453306,41561863313.5151,-0.40649163184631704,10210246554.7955,0.43048609018349276,88.29263433660921,0.4221875292783439,3.4,0.31529416442910274,3.8,0.12838949465037983
117,JACKSONVILLE,2013-09,4.75,Improvements_Additions for Apartments_Coops,0.11272380952380952,4.63727619047619,0.07089074152678543,0.14323238095238094,4.606767619047619,0.07282594330290428,0.18057476190476196,4.5694252380952385,0.07297216000753934,0.22133904761904755,4.528660952380952,0.07639374486774743,0.2531785714285715,4.496821428571429,0.08000036229771626,0.38033809523809525,4.369661904761905,0.07714905506193422,0.6526857142857143,4.097314285714286,0.10231033047129069,0.017500000000000005,4.7325,0.08975630110358447,0.04150000000000001,4.7085,0.07521421528239229,0.11850000000000002,4.6315,0.08151826503510541,1.5959999999999999,3.154,0.32920944284346104,2.8095,1.9405000000000001,0.542422152913446,3.526,1.2240000000000002,0.5320119130477121,3.7870000000000004,0.9629999999999996,0.49485797254453306,41561863313.5151,-0.40649163184631704,10210246554.7955,0.43048609018349276,88.29263433660921,0.4221875292783439,3.4,0.31529416442910274,4.1,0.12838949465037983
